Date,Geo,Confirmed,Deaths,Recovered,Active
2021-03-18 00:00:00,Saskatchewan,31085,411,0,30674
2021-03-18 00:00:00,Yukon,72,1,0,71
2021-03-19 00:00:00,Alberta,140823,1957,0,138866
2021-03-19 00:00:00,British Columbia,90786,1421,0,89365
2021-03-19 00:00:00,Manitoba,33176,919,0,32257
2021-03-19 00:00:00,New Brunswick,1486,30,0,1456
2021-03-19 00:00:00,Newfoundland and Labrador,1014,6,0,1008
2021-03-19 00:00:00,Northwest Territories,47,0,0,47
2021-03-19 00:00:00,Nova Scotia,1680,66,0,1614
2021-03-19 00:00:00,Nunavut,395,4,0,391
2021-03-19 00:00:00,ONTARIO,330691,7212,0,323479
2021-03-19 00:00:00,Prince Edward Island,144,0,0,144
2021-03-19 00:00:00,QUEBEC,300792,10587,0,290205
2021-03-19 00:00:00,Saskatchewan,31259,414,0,30845
2021-03-19 00:00:00,Yukon,72,1,0,71
2021-03-20 00:00:00,Alberta,141379,1961,0,139418
2021-03-20 00:00:00,British Columbia,90786,1421,0,89365
2021-03-20 00:00:00,Manitoba,33263,920,0,32343
2021-03-20 00:00:00,New Brunswick,1489,30,0,1459
2021-03-20 00:00:00,Newfoundland and Labrador,1014,6,0,1008
2021-03-20 00:00:00,Northwest Territories,47,0,0,47
2021-03-20 00:00:00,Nova Scotia,1682,66,0,1616
2021-03-20 00:00:00,Nunavut,395,4,0,391
2021-03-20 00:00:00,ONTARIO,332485,7223,0,325262
2021-03-20 00:00:00,Prince Edward Island,144,0,0,144
2021-03-20 00:00:00,QUEBEC,301473,10594,0,290879
2021-03-20 00:00:00,Saskatchewan,31459,417,0,31042
2021-03-20 00:00:00,Yukon,72,1,0,71
2021-03-21 00:00:00,Alberta,141934,1963,0,139971
2021-03-21 00:00:00,British Columbia,90786,1421,0,89365
2021-03-21 00:00:00,Manitoba,33353,927,0,32426
2021-03-21 00:00:00,New Brunswick,1490,30,0,1460
2021-03-21 00:00:00,Newfoundland and Labrador,1014,6,0,1008
2021-03-21 00:00:00,Northwest Territories,47,0,0,47
2021-03-21 00:00:00,Nova Scotia,1688,66,0,1622
2021-03-21 00:00:00,Nunavut,395,4,0,391
2021-03-21 00:00:00,ONTARIO,334132,7241,0,326891
2021-03-21 00:00:00,Prince Edward Island,144,0,0,144
2021-03-21 00:00:00,QUEBEC,302138,10599,0,291539
2021-03-21 00:00:00,Saskatchewan,31637,418,0,31219
2021-03-21 00:00:00,Yukon,72,1,0,71
2021-03-22 00:00:00,Alberta,142390,1968,0,140422
2021-03-22 00:00:00,British Columbia,92571,1437,0,91134
2021-03-22 00:00:00,Manitoba,33418,928,0,32490
2021-03-22 00:00:00,New Brunswick,1498,30,0,1468
2021-03-22 00:00:00,Newfoundland and Labrador,1014,6,0,1008
2021-03-22 00:00:00,Northwest Territories,47,0,0,47
2021-03-22 00:00:00,Nova Scotia,1690,66,0,1624
2021-03-22 00:00:00,Nunavut,395,4,0,391
2021-03-22 00:00:00,ONTARIO,335762,7244,0,328518
2021-03-22 00:00:00,Prince Edward Island,144,0,0,144
2021-03-22 00:00:00,QUEBEC,302846,10614,0,292232
2021-03-22 00:00:00,Saskatchewan,31842,418,0,31424
2021-03-22 00:00:00,Yukon,72,1,0,71
2021-03-23 00:00:00,Alberta,142855,1971,0,140884
2021-03-23 00:00:00,British Columbia,93253,1438,0,91815
2021-03-23 00:00:00,Manitoba,33511,929,0,32582
2021-03-23 00:00:00,New Brunswick,1505,30,0,1475
2021-03-23 00:00:00,Newfoundland and Labrador,1014,6,0,1008
2021-03-23 00:00:00,Northwest Territories,47,0,0,47
2021-03-23 00:00:00,Nova Scotia,1691,66,0,1625
2021-03-23 00:00:00,Nunavut,395,4,0,391
2021-03-23 00:00:00,ONTARIO,337270,7253,0,330017
2021-03-23 00:00:00,Prince Edward Island,152,0,0,152
2021-03-23 00:00:00,QUEBEC,303611,10618,0,292993
2021-03-23 00:00:00,Saskatchewan,31991,419,0,31572
2021-03-23 00:00:00,Yukon,72,1,0,71
2021-03-24 00:00:00,Alberta,143547,1973,0,141574
2021-03-24 00:00:00,British Columbia,93969,1441,0,92528
2021-03-24 00:00:00,Manitoba,33591,929,0,32662
2021-03-24 00:00:00,New Brunswick,1517,30,0,1487
2021-03-24 00:00:00,Newfoundland and Labrador,1015,6,0,1009
2021-03-24 00:00:00,Northwest Territories,47,0,0,47
2021-03-24 00:00:00,Nova Scotia,1696,66,0,1630
2021-03-24 00:00:00,Nunavut,395,4,0,391
2021-03-24 00:00:00,ONTARIO,338740,7263,0,331477
2021-03-24 00:00:00,Prince Edward Island,152,0,0,152
2021-03-24 00:00:00,QUEBEC,304641,10626,0,294015
2021-03-24 00:00:00,Saskatchewan,32181,420,0,31761
2021-03-24 00:00:00,Yukon,72,1,0,71
2021-03-25 00:00:00,Alberta,144311,1976,0,142335
2021-03-25 00:00:00,British Columbia,94769,1446,0,93323
2021-03-25 00:00:00,Manitoba,33696,929,0,32767
2021-03-25 00:00:00,New Brunswick,1546,30,0,1516
2021-03-25 00:00:00,Newfoundland and Labrador,1015,6,0,1009
2021-03-25 00:00:00,Northwest Territories,47,0,0,47
2021-03-25 00:00:00,Nova Scotia,1699,66,0,1633
2021-03-25 00:00:00,Nunavut,395,4,0,391
2021-03-25 00:00:00,ONTARIO,341032,7280,0,333752
2021-03-25 00:00:00,Prince Edward Island,152,0,0,152
2021-03-25 00:00:00,QUEBEC,305648,10630,0,295018
2021-03-25 00:00:00,Saskatchewan,32346,422,0,31924
2021-03-25 00:00:00,Yukon,73,1,0,72
2021-03-26 00:00:00,Alberta,145028,1979,0,143049
2021-03-26 00:00:00,British Columbia,95677,1449,0,94228
2021-03-26 00:00:00,Manitoba,33810,932,0,32878
2021-03-26 00:00:00,New Brunswick,1559,30,0,1529
2021-03-26 00:00:00,Newfoundland and Labrador,1015,6,0,1009
2021-03-26 00:00:00,Northwest Territories,47,0,0,47
2021-03-26 00:00:00,Nova Scotia,1704,66,0,1638
2021-03-26 00:00:00,Nunavut,395,4,0,391
2021-03-26 00:00:00,ONTARIO,343137,7292,0,335845
2021-03-26 00:00:00,Prince Edward Island,152,0,0,152
2021-03-26 00:00:00,QUEBEC,306657,10637,0,296020
2021-03-26 00:00:00,Saskatchewan,32559,430,0,32129
2021-03-26 00:00:00,Yukon,73,1,0,72
2021-03-27 00:00:00,Alberta,145696,1980,0,143716
2021-03-27 00:00:00,British Columbia,95677,1449,0,94228
2021-03-27 00:00:00,Manitoba,33867,933,0,32934
2021-03-27 00:00:00,New Brunswick,1571,30,0,1541
2021-03-27 00:00:00,Newfoundland and Labrador,1015,6,0,1009
2021-03-27 00:00:00,Northwest Territories,47,0,0,47
2021-03-27 00:00:00,Nova Scotia,1709,66,0,1643
2021-03-27 00:00:00,Nunavut,395,4,0,391
2021-03-27 00:00:00,ONTARIO,345473,7308,0,338165
2021-03-27 00:00:00,Prince Edward Island,156,0,0,156
2021-03-27 00:00:00,QUEBEC,307588,10645,0,296943
2021-03-27 00:00:00,Saskatchewan,32783,430,0,32353
2021-03-27 00:00:00,Yukon,73,1,0,72
2021-03-28 00:00:00,Alberta,146340,1983,0,144357
2021-03-28 00:00:00,British Columbia,95677,1449,0,94228
2021-03-28 00:00:00,Manitoba,33922,934,0,32988
2021-03-28 00:00:00,New Brunswick,1577,30,0,1547
2021-03-28 00:00:00,Newfoundland and Labrador,1016,6,0,1010
2021-03-28 00:00:00,Northwest Territories,47,0,0,47
2021-03-28 00:00:00,Nova Scotia,1711,66,0,1645
2021-03-28 00:00:00,Nunavut,395,4,0,391
2021-03-28 00:00:00,ONTARIO,347783,7327,0,340456
2021-03-28 00:00:00,Prince Edward Island,156,0,0,156
2021-03-28 00:00:00,QUEBEC,308412,10647,0,297765
2021-03-28 00:00:00,Saskatchewan,33031,433,0,32598
2021-03-28 00:00:00,Yukon,73,1,0,72
2021-03-29 00:00:00,Alberta,146885,1983,0,144902
2021-03-29 00:00:00,British Columbia,98195,1455,0,96740
2021-03-29 00:00:00,Manitoba,33975,934,0,33041
2021-03-29 00:00:00,New Brunswick,1588,30,0,1558
2021-03-29 00:00:00,Newfoundland and Labrador,1016,6,0,1010
2021-03-29 00:00:00,Northwest Territories,47,0,0,47
2021-03-29 00:00:00,Nova Scotia,1711,66,0,1645
2021-03-29 00:00:00,Nunavut,395,4,0,391
2021-03-29 00:00:00,ONTARIO,349825,7337,0,342488
2021-03-29 00:00:00,Prince Edward Island,156,0,0,156
2021-03-29 00:00:00,QUEBEC,309354,10651,0,298703
2021-03-29 00:00:00,Saskatchewan,33233,433,0,32800
2021-03-29 00:00:00,Yukon,73,1,0,72
2021-03-30 00:00:00,Alberta,147461,1987,0,145474
2021-03-30 00:00:00,British Columbia,99035,1455,0,97580
2021-03-30 00:00:00,Manitoba,34052,934,0,33118
2021-03-30 00:00:00,New Brunswick,1601,30,0,1571
2021-03-30 00:00:00,Newfoundland and Labrador,1018,6,0,1012
2021-03-30 00:00:00,Northwest Territories,47,0,0,47
2021-03-30 00:00:00,Nova Scotia,1714,66,0,1648
2021-03-30 00:00:00,Nunavut,395,4,0,391
2021-03-30 00:00:00,ONTARIO,351034,7351,0,343683
2021-03-30 00:00:00,Prince Edward Island,159,0,0,159
2021-03-30 00:00:00,QUEBEC,310351,10658,0,299693
2021-03-30 00:00:00,Saskatchewan,33399,434,0,32965
2021-03-30 00:00:00,Yukon,73,1,0,72
2021-03-31 00:00:00,Alberta,148332,1990,0,146342
2021-03-31 00:00:00,British Columbia,100048,1458,0,98590
2021-03-31 00:00:00,Manitoba,34122,935,0,33187
2021-03-31 00:00:00,New Brunswick,1613,30,0,1583
2021-03-31 00:00:00,Newfoundland and Labrador,1019,6,0,1013
2021-03-31 00:00:00,Northwest Territories,47,0,0,47
2021-03-31 00:00:00,Nova Scotia,1716,66,0,1650
2021-03-31 00:00:00,Nunavut,395,4,0,391
2021-03-31 00:00:00,ONTARIO,356576,7366,0,349210
2021-03-31 00:00:00,Prince Edward Island,159,0,0,159
2021-03-31 00:00:00,QUEBEC,311776,10667,0,301109
2021-03-31 00:00:00,Saskatchewan,33590,436,0,33154
2021-03-31 00:00:00,Yukon,74,1,0,73
2021-04-01 00:00:00,Alberta,149207,1994,0,147213
2021-04-01 00:00:00,British Columbia,100880,1463,0,99417
2021-04-01 00:00:00,Manitoba,34174,937,0,33237
2021-04-01 00:00:00,New Brunswick,1623,30,0,1593
2021-04-01 00:00:00,Newfoundland and Labrador,1020,6,0,1014
2021-04-01 00:00:00,Northwest Territories,47,0,0,47
2021-04-01 00:00:00,Nova Scotia,1719,66,0,1653
2021-04-01 00:00:00,Nunavut,395,4,0,391
2021-04-01 00:00:00,ONTARIO,359074,7389,0,351685
2021-04-01 00:00:00,Prince Edward Island,159,0,0,159
2021-04-01 00:00:00,QUEBEC,313062,10676,0,302386
2021-04-01 00:00:00,Saskatchewan,33789,436,0,33353
2021-04-01 00:00:00,Yukon,74,1,0,73
2021-04-02 00:00:00,Alberta,149207,1994,0,147213
2021-04-02 00:00:00,British Columbia,100880,1463,0,99417
2021-04-02 00:00:00,Manitoba,34174,937,0,33237
2021-04-02 00:00:00,New Brunswick,1632,30,0,1602
2021-04-02 00:00:00,Newfoundland and Labrador,1020,6,0,1014
2021-04-02 00:00:00,Northwest Territories,47,0,0,47
2021-04-02 00:00:00,Nova Scotia,1728,66,0,1662
2021-04-02 00:00:00,Nunavut,395,4,0,391
2021-04-02 00:00:00,ONTARIO,361147,7412,0,353735
2021-04-02 00:00:00,Prince Edward Island,159,0,0,159
2021-04-02 00:00:00,QUEBEC,314350,10681,0,303669
2021-04-02 00:00:00,Saskatchewan,34043,437,0,33606
2021-04-02 00:00:00,Yukon,74,1,0,73
2021-04-03 00:00:00,Alberta,150307,1994,0,148313
2021-04-03 00:00:00,British Columbia,100880,1463,0,99417
2021-04-03 00:00:00,Manitoba,34352,938,0,33414
2021-04-03 00:00:00,New Brunswick,1641,30,0,1611
2021-04-03 00:00:00,Newfoundland and Labrador,1020,6,0,1014
2021-04-03 00:00:00,Northwest Territories,47,0,0,47
2021-04-03 00:00:00,Nova Scotia,1732,66,0,1666
2021-04-03 00:00:00,Nunavut,395,4,0,391
2021-04-03 00:00:00,ONTARIO,365382,7428,0,357954
2021-04-03 00:00:00,Prince Edward Island,159,0,0,159
2021-04-03 00:00:00,QUEBEC,315640,10684,0,304956
2021-04-03 00:00:00,Saskatchewan,34323,436,0,33887
2021-04-03 00:00:00,Yukon,74,1,0,73
2021-04-04 00:00:00,Alberta,150307,1994,0,148313
2021-04-04 00:00:00,British Columbia,100880,1463,0,99417
2021-04-04 00:00:00,Manitoba,34352,938,0,33414
2021-04-04 00:00:00,New Brunswick,1652,30,0,1622
2021-04-04 00:00:00,Newfoundland and Labrador,1020,6,0,1014
2021-04-04 00:00:00,Northwest Territories,47,0,0,47
2021-04-04 00:00:00,Nova Scotia,1739,66,0,1673
2021-04-04 00:00:00,Nunavut,395,4,0,391
2021-04-04 00:00:00,ONTARIO,367501,7440,0,360061
2021-04-04 00:00:00,Prince Edward Island,159,0,0,159
2021-04-04 00:00:00,QUEBEC,316776,10693,0,306083
2021-04-04 00:00:00,Saskatchewan,34544,439,0,34105
2021-04-04 00:00:00,Yukon,74,1,0,73
2021-04-05 00:00:00,Alberta,153194,1998,0,151196
2021-04-05 00:00:00,British Columbia,100880,1463,0,99417
2021-04-05 00:00:00,Manitoba,34487,940,0,33547
2021-04-05 00:00:00,New Brunswick,1662,30,0,1632
2021-04-05 00:00:00,Newfoundland and Labrador,1020,6,0,1014
2021-04-05 00:00:00,Northwest Territories,47,0,0,47
2021-04-05 00:00:00,Nova Scotia,1741,66,0,1675
2021-04-05 00:00:00,Nunavut,395,4,0,391
2021-04-05 00:00:00,ONTARIO,371317,7450,0,363867
2021-04-05 00:00:00,Prince Edward Island,159,0,0,159
2021-04-05 00:00:00,QUEBEC,317995,10697,0,307298
2021-04-05 00:00:00,Saskatchewan,34763,440,0,34323
2021-04-05 00:00:00,Yukon,74,1,0,73
2021-04-06 00:00:00,Alberta,154125,2001,0,152124
2021-04-06 00:00:00,British Columbia,105988,1489,0,104499
2021-04-06 00:00:00,Manitoba,34549,942,0,33607
2021-04-06 00:00:00,New Brunswick,1665,30,0,1635
2021-04-06 00:00:00,Newfoundland and Labrador,1020,6,0,1014
2021-04-06 00:00:00,Northwest Territories,49,0,0,49
2021-04-06 00:00:00,Nova Scotia,1747,66,0,1681
2021-04-06 00:00:00,Nunavut,395,4,0,391
2021-04-06 00:00:00,ONTARIO,374544,7458,0,367086
2021-04-06 00:00:00,Prince Edward Island,160,0,0,160
2021-04-06 00:00:00,QUEBEC,319304,10701,0,308603
2021-04-06 00:00:00,Saskatchewan,34980,443,0,34537
2021-04-06 00:00:00,Yukon,74,1,0,73
2021-04-07 00:00:00,Alberta,155476,2002,0,153474
2021-04-07 00:00:00,British Columbia,106985,1491,0,105494
2021-04-07 00:00:00,Manitoba,34656,943,0,33713
2021-04-07 00:00:00,New Brunswick,1679,31,0,1648
2021-04-07 00:00:00,Newfoundland and Labrador,1021,6,0,1015
2021-04-07 00:00:00,Northwest Territories,49,0,0,49
2021-04-07 00:00:00,Nova Scotia,1749,66,0,1683
2021-04-07 00:00:00,Nunavut,395,4,0,391
2021-04-07 00:00:00,ONTARIO,377999,7475,0,370524
2021-04-07 00:00:00,Prince Edward Island,160,0,0,160
2021-04-07 00:00:00,QUEBEC,320946,10709,0,310237
2021-04-07 00:00:00,Saskatchewan,35171,445,0,34726
2021-04-07 00:00:00,Yukon,74,1,0,73
2021-04-08 00:00:00,Alberta,156905,2005,0,154900
2021-04-08 00:00:00,British Columbia,108278,1493,0,106785
2021-04-08 00:00:00,Manitoba,34793,946,0,33847
2021-04-08 00:00:00,New Brunswick,1686,31,0,1655
2021-04-08 00:00:00,Newfoundland and Labrador,1022,6,0,1016
2021-04-08 00:00:00,Northwest Territories,49,0,0,49
2021-04-08 00:00:00,Nova Scotia,1754,66,0,1688
2021-04-08 00:00:00,Nunavut,395,4,0,391
2021-04-08 00:00:00,ONTARIO,381549,7494,0,374055
2021-04-08 00:00:00,Prince Edward Island,160,0,0,160
2021-04-08 00:00:00,QUEBEC,322666,10718,0,311948
2021-04-08 00:00:00,Saskatchewan,35376,447,0,34929
2021-04-08 00:00:00,Yukon,74,1,0,73
2021-04-09 00:00:00,Alberta,158426,2007,0,156419
2021-04-09 00:00:00,British Columbia,109540,1495,0,108045
2021-04-09 00:00:00,Manitoba,34969,949,0,34020
2021-04-09 00:00:00,New Brunswick,1694,32,0,1662
2021-04-09 00:00:00,Newfoundland and Labrador,1025,6,0,1019
2021-04-09 00:00:00,Northwest Territories,49,0,0,49
2021-04-09 00:00:00,Nova Scotia,1756,66,0,1690
2021-04-09 00:00:00,Nunavut,395,4,0,391
2021-04-09 00:00:00,ONTARIO,385604,7512,0,378092
2021-04-09 00:00:00,Prince Edward Island,160,0,0,160
2021-04-09 00:00:00,QUEBEC,324533,10726,0,313807
2021-04-09 00:00:00,Saskatchewan,35748,453,0,35295
2021-04-09 00:00:00,Yukon,74,1,0,73
2021-04-10 00:00:00,Alberta,159719,2012,0,157707
2021-04-10 00:00:00,British Columbia,109540,1495,0,108045
2021-04-10 00:00:00,Manitoba,35104,949,0,34155
2021-04-10 00:00:00,New Brunswick,1713,33,0,1680
2021-04-10 00:00:00,Newfoundland and Labrador,1029,6,0,1023
2021-04-10 00:00:00,Northwest Territories,49,0,0,49
2021-04-10 00:00:00,Nova Scotia,1763,66,0,1697
2021-04-10 00:00:00,Nunavut,395,4,0,391
2021-04-10 00:00:00,ONTARIO,389648,7531,0,382117
2021-04-10 00:00:00,Prince Edward Island,160,0,0,160
2021-04-10 00:00:00,QUEBEC,326165,10737,0,315428
2021-04-10 00:00:00,Saskatchewan,35983,453,0,35530
2021-04-10 00:00:00,Yukon,74,1,0,73
2021-04-11 00:00:00,Alberta,160902,2013,0,158889
2021-04-11 00:00:00,British Columbia,109540,1495,0,108045
2021-04-11 00:00:00,Manitoba,35213,949,0,34264
2021-04-11 00:00:00,New Brunswick,1722,33,0,1689
2021-04-11 00:00:00,Newfoundland and Labrador,1030,6,0,1024
2021-04-11 00:00:00,Northwest Territories,49,0,0,49
2021-04-11 00:00:00,Nova Scotia,1768,66,0,1702
2021-04-11 00:00:00,Nunavut,395,4,0,391
2021-04-11 00:00:00,ONTARIO,394197,7552,0,386645
2021-04-11 00:00:00,Prince Edward Island,160,0,0,160
2021-04-11 00:00:00,QUEBEC,327660,10742,0,316918
2021-04-11 00:00:00,Saskatchewan,36305,454,0,35851
2021-04-11 00:00:00,Yukon,74,1,0,73
2021-04-12 00:00:00,Alberta,162038,2018,0,160020
2021-04-12 00:00:00,British Columbia,112829,1513,0,111316
2021-04-12 00:00:00,Manitoba,35327,949,0,34378
2021-04-12 00:00:00,New Brunswick,1732,33,0,1699
2021-04-12 00:00:00,Newfoundland and Labrador,1030,6,0,1024
2021-04-12 00:00:00,Northwest Territories,49,0,0,49
2021-04-12 00:00:00,Nova Scotia,1775,66,0,1709
2021-04-12 00:00:00,Nunavut,395,4,0,391
2021-04-12 00:00:00,ONTARIO,398461,7567,0,390894
2021-04-12 00:00:00,Prince Edward Island,160,0,0,160
2021-04-12 00:00:00,QUEBEC,329082,10744,0,318338
2021-04-12 00:00:00,Saskatchewan,36604,455,0,36149
2021-04-12 00:00:00,Yukon,74,1,0,73
2021-04-13 00:00:00,Alberta,163119,2021,0,161098
2021-04-13 00:00:00,British Columbia,113702,1515,0,112187
2021-04-13 00:00:00,Manitoba,35459,951,0,34508
2021-04-13 00:00:00,New Brunswick,1736,33,0,1703
2021-04-13 00:00:00,Newfoundland and Labrador,1031,6,0,1025
2021-04-13 00:00:00,Northwest Territories,49,0,0,49
2021-04-13 00:00:00,Nova Scotia,1781,66,0,1715
2021-04-13 00:00:00,Nunavut,395,4,0,391
2021-04-13 00:00:00,ONTARIO,402003,7582,0,394421
2021-04-13 00:00:00,Prince Edward Island,165,0,0,165
2021-04-13 00:00:00,QUEBEC,330615,10756,0,319859
2021-04-13 00:00:00,Saskatchewan,36892,457,0,36435
2021-04-13 00:00:00,Yukon,75,1,0,74
2021-04-14 00:00:00,Alberta,164531,2029,0,162502
2021-04-14 00:00:00,British Columbia,114870,1521,0,113349
2021-04-14 00:00:00,Manitoba,35539,954,0,34585
2021-04-14 00:00:00,New Brunswick,1752,33,0,1719
2021-04-14 00:00:00,Newfoundland and Labrador,1034,6,0,1028
2021-04-14 00:00:00,Northwest Territories,49,0,0,49
2021-04-14 00:00:00,Nova Scotia,1783,66,0,1717
2021-04-14 00:00:00,Nunavut,395,4,0,391
2021-04-14 00:00:00,ONTARIO,406563,7610,0,398953
2021-04-14 00:00:00,Prince Edward Island,165,0,0,165
2021-04-14 00:00:00,QUEBEC,332132,10763,0,321369
2021-04-14 00:00:00,Saskatchewan,37085,458,0,36627
2021-04-14 00:00:00,Yukon,76,1,0,75
2021-04-15 00:00:00,Alberta,166177,2034,0,164143
2021-04-15 00:00:00,British Columbia,116075,1524,0,114551
2021-04-15 00:00:00,Manitoba,35688,955,0,34733
2021-04-15 00:00:00,New Brunswick,1760,33,0,1727
2021-04-15 00:00:00,Newfoundland and Labrador,1036,6,0,1030
2021-04-15 00:00:00,Northwest Territories,49,0,0,49
2021-04-15 00:00:00,Nova Scotia,1786,66,0,1720
2021-04-15 00:00:00,Nunavut,396,4,0,392
2021-04-15 00:00:00,ONTARIO,411346,7639,0,403707
2021-04-15 00:00:00,Prince Edward Island,165,0,0,165
2021-04-15 00:00:00,QUEBEC,333814,10778,0,323036
2021-04-15 00:00:00,Saskatchewan,37384,460,0,36924
2021-04-15 00:00:00,Yukon,76,1,0,75
2021-04-16 00:00:00,Alberta,167793,2034,0,165759
2021-04-16 00:00:00,British Columbia,117080,1530,0,115550
2021-04-16 00:00:00,Manitoba,35815,955,0,34860
2021-04-16 00:00:00,New Brunswick,1767,33,0,1734
2021-04-16 00:00:00,Newfoundland and Labrador,1039,6,0,1033
2021-04-16 00:00:00,Northwest Territories,49,0,0,49
2021-04-16 00:00:00,Nova Scotia,1792,67,0,1725
2021-04-16 00:00:00,Nunavut,408,4,0,404
2021-04-16 00:00:00,ONTARIO,416141,7664,0,408477
2021-04-16 00:00:00,Prince Edward Island,165,0,0,165
2021-04-16 00:00:00,QUEBEC,335270,10785,0,324485
2021-04-16 00:00:00,Saskatchewan,37615,462,0,37153
2021-04-16 00:00:00,Yukon,76,1,0,75
2021-04-17 00:00:00,Alberta,169279,2037,0,167242
2021-04-17 00:00:00,British Columbia,117080,1530,0,115550
2021-04-17 00:00:00,Manitoba,35992,958,0,35034
2021-04-17 00:00:00,New Brunswick,1778,33,0,1745
2021-04-17 00:00:00,Newfoundland and Labrador,1039,6,0,1033
2021-04-17 00:00:00,Northwest Territories,49,0,0,49
2021-04-17 00:00:00,Nova Scotia,1800,67,0,1733
2021-04-17 00:00:00,Nunavut,414,4,0,410
2021-04-17 00:00:00,ONTARIO,420241,7698,0,412543
2021-04-17 00:00:00,Prince Edward Island,165,0,0,165
2021-04-17 00:00:00,QUEBEC,336562,10793,0,325769
2021-04-17 00:00:00,Saskatchewan,37615,462,0,37153
2021-04-17 00:00:00,Yukon,76,1,0,75
2021-04-18 00:00:00,Alberta,170795,2040,0,168755
2021-04-18 00:00:00,British Columbia,117080,1530,0,115550
2021-04-18 00:00:00,Manitoba,36159,959,0,35200
2021-04-18 00:00:00,New Brunswick,1788,33,0,1755
2021-04-18 00:00:00,Newfoundland and Labrador,1043,6,0,1037
2021-04-18 00:00:00,Northwest Territories,49,0,0,49
2021-04-18 00:00:00,Nova Scotia,1807,67,0,1740
2021-04-18 00:00:00,Nunavut,417,4,0,413
2021-04-18 00:00:00,ONTARIO,424854,7716,0,417138
2021-04-18 00:00:00,Prince Edward Island,165,0,0,165
2021-04-18 00:00:00,QUEBEC,337587,10802,0,326785
2021-04-18 00:00:00,Saskatchewan,38160,465,0,37695
2021-04-18 00:00:00,Yukon,76,1,0,75
2021-04-19 00:00:00,Alberta,172186,2043,0,170143
2021-04-19 00:00:00,British Columbia,120040,1538,0,118502
2021-04-19 00:00:00,Manitoba,36267,959,0,35308
2021-04-19 00:00:00,New Brunswick,1797,33,0,1764
2021-04-19 00:00:00,Newfoundland and Labrador,1046,6,0,1040
2021-04-19 00:00:00,Northwest Territories,49,0,0,49
2021-04-19 00:00:00,Nova Scotia,1822,67,0,1755
2021-04-19 00:00:00,Nunavut,423,4,0,419
2021-04-19 00:00:00,ONTARIO,429240,7735,0,421505
2021-04-19 00:00:00,Prince Edward Island,173,0,0,173
2021-04-19 00:00:00,QUEBEC,338775,10816,0,327959
2021-04-19 00:00:00,Saskatchewan,38401,465,0,37936
2021-04-19 00:00:00,Yukon,77,1,0,76
2021-04-20 00:00:00,Alberta,173531,2048,0,171483
2021-04-20 00:00:00,British Columbia,120889,1539,0,119350
2021-04-20 00:00:00,Manitoba,36470,960,0,35510
2021-04-20 00:00:00,New Brunswick,1797,33,0,1764
2021-04-20 00:00:00,Newfoundland and Labrador,1048,6,0,1042
2021-04-20 00:00:00,Northwest Territories,49,0,0,49
2021-04-20 00:00:00,Nova Scotia,1831,67,0,1764
2021-04-20 00:00:00,Nunavut,428,4,0,424
2021-04-20 00:00:00,ONTARIO,432666,7757,0,424909
2021-04-20 00:00:00,Prince Edward Island,174,0,0,174
2021-04-20 00:00:00,QUEBEC,339999,10833,0,329166
2021-04-20 00:00:00,Saskatchewan,38651,465,0,38186
2021-04-20 00:00:00,Yukon,77,1,0,76
2021-04-21 00:00:00,Alberta,175230,2048,0,173182
